7.233135825144446862e+00,3.279168131030116484e+01,3.270717741837863457e+01,3.262267352645608298e+01,3.253816963453355982e+01,3.245366574261102244e+01,7.137304617752268321e+00,0.000000000000000000e+00
3.800541448673133704e+00,1.363973861235862550e+01,1.357497191228931399e+01,1.351020521222000248e+01,1.344543851215069097e+01,1.338067181208137946e+01,3.721674421607020555e+00,0.000000000000000000e+00
3.712502718225613174e-01,3.604885799244679223e-01,3.497268880263745272e-01,3.389651961282811876e-01,3.282035042301878480e-01,3.174418123320943974e-01,3.066801204340008913e-01,0.000000000000000000e+00
2.043079810972885380e+00,4.987567871225489391e+00,4.941018850346484470e+00,4.894469829467480437e+00,4.847920808588475516e+00,4.801371787709470595e+00,1.986273998519992645e+00,0.000000000000000000e+00
3.706477136122410254e+00,1.319579668935496031e+01,1.315824082820559227e+01,1.312068496705622778e+01,1.308312910590686862e+01,1.304557324475750058e+01,3.660718483213673213e+00,0.000000000000000000e+00
3.689634484372510403e+00,1.311901017004098513e+01,1.308893651316274820e+01,1.305886285628450949e+01,1.302878919940626368e+01,1.299871554252802675e+01,3.652988563650664489e+00,0.000000000000000000e+00
3.649330405016830703e+00,1.292340807539954461e+01,1.289945599586796021e+01,1.287550391633637581e+01,1.285155183680478785e+01,1.282759975727320700e+01,3.620136491120761413e+00,0.000000000000000000e+00
3.592066872179531689e+00,1.264171793300890556e+01,1.262275377319839187e+01,1.260378961338787995e+01,1.258482545357736626e+01,1.256586129376685257e+01,3.568943722736043433e+00,0.000000000000000000e+00
3.519174050373147900e+00,1.228129846258153179e+01,1.226637517171456260e+01,1.225145188084759162e+01,1.223652858998061532e+01,1.222160529911364790e+01,3.500969424891131165e+00,0.000000000000000000e+00
3.443180188375051021e+00,1.185045463517088749e+01,1.183878536758223099e+01,1.182711609999357449e+01,1.181544683240492510e+01,1.180377756481626683e+01,3.428891985852897228e+00,0.000000000000000000e+00
3.343408691083251227e+00,1.135813264740926520e+01,1.134906825924322327e+01,1.134000387107717955e+01,1.133093948291113229e+01,1.132187509474509568e+01,3.332304097575219171e+00,0.000000000000000000e+00
3.232953869030767535e+00,1.081384246415086814e+01,1.080685098878623229e+01,1.079985951342159112e+01,1.079286803805694817e+01,1.078587656269231410e+01,3.224384485125368904e+00,0.000000000000000000e+00
3.113732587123080986e+00,1.022747333362630684e+01,1.022212163113882433e+01,1.021676992865134004e+01,1.021141822616385753e+01,1.020606652367637324e+01,3.107170236759004833e+00,0.000000000000000000e+00
2.987751345856529905e+00,9.609164947573386684e+00,9.605102523003067105e+00,9.601040098432740422e+00,9.596977673862424396e+00,9.592915249292099489e+00,2.982768292254736053e+00,0.000000000000000000e+00
2.857082554071531000e+00,8.969188455433259932e+00,8.966133391673968944e+00,8.963078327914676180e+00,8.960023264155376310e+00,8.956968200396081770e+00,2.853334389695246553e+00,0.000000000000000000e+00
8.320110724580459305e+00,8.317837597838579455e+00,8.315564471096697829e+00,8.313291344354814427e+00,8.311018217612931025e+00,8.308745090871049399e+00,2.721049779262127544e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.963877834125436372e+00,9.334917487631230415e+00,9.174753716344064003e+00,9.014589945056901144e+00,8.854426173769731179e+00,8.694262402482566543e+00,2.767389308282442340e+00,0.000000000000000000e+00
6.882734814262905232e+00,3.029000454015669774e+01,3.015302095399351501e+01,3.001603736783034648e+01,2.987905378166715664e+01,2.974207019550398101e+01,6.724526702377138676e+00,0.000000000000000000e+00
4.971216710854919896e+00,1.948113602546395740e+01,1.936625086644970395e+01,1.925136570743546471e+01,1.913648054842122193e+01,1.902159538940697558e+01,4.832431385048975514e+00,0.000000000000000000e+00
3.008122634817350871e+00,9.574458885220762383e+00,9.483957639109725335e+00,9.393456392998684734e+00,9.302955146887651239e+00,9.212453900776612414e+00,2.896746470671657026e+00,0.000000000000000000e+00
1.048507220645563676e+00,3.883022464020909753e-02,1.018749675356828144e+00,1.003870902712460600e+00,9.889921300680927230e-01,9.741133574237251791e-01,9.592345847793574132e-01,0.000000000000000000e+00
1.207302954744935430e+00,8.353520212102407694e-01,7.766849884284303673e-01,7.180179556466212976e-01,6.593509228648115617e-01,6.006838900830019368e-01,1.135823120616832771e+00,0.000000000000000000e+00
1.381387927605544741e+00,1.700598898271453274e+00,1.653758285705796194e+00,1.606917673140137781e+00,1.560077060574479590e+00,1.513236448008822510e+00,1.324190834194904021e+00,0.000000000000000000e+00
1.575126887681844279e+00,2.656307571470886142e+00,2.618932805626387417e+00,2.581558039781887359e+00,2.544183273937388190e+00,2.506808508092884580e+00,1.529391514421175158e+00,0.000000000000000000e+00
1.785694716980980257e+00,3.689177927353555209e+00,3.659371628539322518e+00,3.629565329725090272e+00,3.599759030910857582e+00,3.569952732096625336e+00,1.749150612080988321e+00,0.000000000000000000e+00
2.010014145961529941e+00,4.785184978826222846e+00,4.761424361153469675e+00,4.737663743480713840e+00,4.713903125807959782e+00,4.690142508135206612e+00,1.980835038538784287e+00,0.000000000000000000e+00
2.244810413427427598e+00,5.929827700171776073e+00,5.910892575224313106e+00,5.891957450276850139e+00,5.873022325329389837e+00,5.854087200381926870e+00,2.221528451840945273e+00,0.000000000000000000e+00
2.494680417187680632e+00,7.108224184316517480e+00,7.093138270600650053e+00,7.078052356884786178e+00,7.062966443168916086e+00,7.047880529453051324e+00,2.476056815129227484e+00,0.000000000000000000e+00
2.740819639931259211e+00,8.305157581393517674e+00,8.293140756337393782e+00,8.281123931281266337e+00,8.269107106225144221e+00,8.257090281169016777e+00,2.725980489006119445e+00,0.000000000000000000e+00
2.986863305013744530e+00,9.505086826031119429e+00,9.495516376488822630e+00,9.485945926946525830e+00,9.476375477404227254e+00,9.466805027861930455e+00,2.975047579671179054e+00,0.000000000000000000e+00
3.229192085493729714e+00,1.069214701087506469e+01,1.068452627503187102e+01,1.067690553918867558e+01,1.066928480334548190e+01,1.066166406750228823e+01,3.219790022113944161e+00,0.000000000000000000e+00
3.464232674038298931e+00,1.185016974551607483e+01,1.184410281345867411e+01,1.183803588140127516e+01,1.183196894934387622e+01,1.182590201728647195e+01,3.456756083956481262e+00,0.000000000000000000e+00
3.688511182198249916e+00,1.296275337612968848e+01,1.295792474213837941e+01,1.295309610814706858e+01,1.294826747415575419e+01,1.294343884016444157e+01,3.682569512618079077e+00,0.000000000000000000e+00
3.672720732916010977e+00,1.288517759596131285e+01,1.288133743865868475e+01,1.287749728135605487e+01,1.287365712405342144e+01,1.286981696675079512e+01,3.667994815488876181e+00,0.000000000000000000e+00
3.642309306299275296e+00,1.273488542613108976e+01,1.273183826357906945e+01,1.272879110102704026e+01,1.272574393847501817e+01,1.272269677592299431e+01,3.638558464177728879e+00,0.000000000000000000e+00
3.598506206182409795e+00,1.251816334903987915e+01,1.251574702034363007e+01,1.251333069164737566e+01,1.251091436295112480e+01,1.250849803425487572e+01,3.595530963208516617e+00,0.000000000000000000e+00
3.541996379505738091e+00,1.223872583358102695e+01,1.223681091869053006e+01,1.223489600380002074e+01,1.223298108890951497e+01,1.223106617401901985e+01,3.539637649464397740e+00,0.000000000000000000e+00
3.484900901109940996e+00,1.190123218832706264e+01,1.189971548646017574e+01,1.189819878459329061e+01,1.189668208272639305e+01,1.189516538085950970e+01,3.483025842313594911e+00,0.000000000000000000e+00
3.405507079551719496e+00,1.151119693183690096e+01,1.150999622938707034e+01,1.150879552693724683e+01,1.150759482448741267e+01,1.150639412203758205e+01,3.404022033670419223e+00,0.000000000000000000e+00
3.316494729685298459e+00,1.107487621261282840e+01,1.107392607906926330e+01,1.107297594552569819e+01,1.107202581198213664e+01,1.107107567843857332e+01,3.315319085990159564e+00,0.000000000000000000e+00
3.219212822799669471e+00,1.059914698617675910e+01,1.059839539840327838e+01,1.059764381062979410e+01,1.059689222285631871e+01,1.059614063508283444e+01,3.218282480238686016e+00,0.000000000000000000e+00
3.115131295190596727e+00,1.009138380692305859e+01,1.009078944085910479e+01,1.009019507479514211e+01,1.008960070873118298e+01,1.008900634266723095e+01,3.114395317888575487e+00,0.000000000000000000e+00
3.005819031656207230e+00,9.559337216455768171e+00,9.558867276397222668e+00,9.558397336338682493e+00,9.557927396280145871e+00,9.557457456221600367e+00,3.005236973576955073e+00,0.000000000000000000e+00
2.892920412582757450e+00,9.011016556934613675e+00,9.010645037569636528e+00,9.010273518204666487e+00,9.009901998839691117e+00,9.009530479474713971e+00,2.892460179244043861e+00,0.000000000000000000e+00
2.778130782064966553e+00,8.454578734149240660e+00,8.454285030735878337e+00,8.453991327322516014e+00,8.453697623909157244e+00,8.453403920495789592e+00,2.777766922940064998e+00,0.000000000000000000e+00
2.663171209608304668e+00,7.898223182833154610e+00,7.897990981181960635e+00,7.897758779530765771e+00,7.897526577879572685e+00,7.897294376228384039e+00,2.662883555606889274e+00,0.000000000000000000e+00
2.549762926293453802e+00,7.350092220970456225e+00,7.349908612063813962e+00,7.349725003157169922e+00,7.349541394250527659e+00,7.349357785343886285e+00,2.549535503497882605e+00,0.000000000000000000e+00
2.447529037689775144e+00,6.818175264220926124e+00,6.818030038946567117e+00,6.817884813672204558e+00,6.817739588397845552e+00,6.817594363123484769e+00,2.447348617700703777e+00,0.000000000000000000e+00
2.341918516124367855e+00,6.310215095771095406e+00,6.310100183868640578e+00,6.309985271966187526e+00,6.309870360063731809e+00,6.309755448161276981e+00,2.341775802547747087e+00,0.000000000000000000e+00
2.242792427901610264e+00,5.833614575509414202e+00,5.833523599802679094e+00,5.833432624095943986e+00,5.833341648389208878e+00,5.833250672682474658e+00,2.242679485615453938e+00,0.000000000000000000e+00
2.151628550840850362e+00,5.395342778873589040e+00,5.395270701524925272e+00,5.395198624176265056e+00,5.395126546827602176e+00,5.395054469478938408e+00,2.151539108341816053e+00,0.000000000000000000e+00
2.069784857825975433e+00,5.001840473713109247e+00,5.001783315815280240e+00,5.001726157917449456e+00,5.001669000019621336e+00,5.001611842121792328e+00,2.069713960548431597e+00,0.000000000000000000e+00
1.998479626853837621e+00,4.658925922908633055e+00,4.658880542413180059e+00,4.658835161917729728e+00,4.658789781422279397e+00,4.658744400926825513e+00,1.998423362111708679e+00,0.000000000000000000e+00
1.938773634060838802e+00,4.371703069849590229e+00,4.371666985846548670e+00,4.371630901843504446e+00,4.371594817840460223e+00,4.371558733837416000e+00,1.938728912985557828e+00,0.000000000000000000e+00
1.891554678643380338e+00,4.144475059326629740e+00,4.144446313106032953e+00,4.144417566885437054e+00,4.144388820664842044e+00,4.144360074444246145e+00,1.891519063444524695e+00,0.000000000000000000e+00
1.899045993101900143e+00,4.180540809336936725e+00,4.180517944127184471e+00,4.180495078917433993e+00,4.180472213707681739e+00,4.180449348497928597e+00,1.899017662708683440e+00,0.000000000000000000e+00
1.919480853336533954e+00,4.278889395250686789e+00,4.278871093564741379e+00,4.278852791878793305e+00,4.278834490192846118e+00,4.278816188506898932e+00,1.919458173976656301e+00,0.000000000000000000e+00
1.959058721393385660e+00,4.438699902072165138e+00,4.438685194754827812e+00,4.438670487437494039e+00,4.438655780120160266e+00,4.438641072802824716e+00,1.959040432612957128e+00,0.000000000000000000e+00
2.004703147297127952e+00,4.657566001331542971e+00,4.657554129284127598e+00,4.657542257236713112e+00,4.657530385189301292e+00,4.657518513141884142e+00,2.004688379863227343e+00,0.000000000000000000e+00
4.932214593236430744e+00,4.932204957741573637e+00,4.932195322246715641e+00,4.932185686751858533e+00,4.932176051257002314e+00,4.932166415762145206e+00,2.061981294123683028e+00,0.000000000000000000e+00
5.258527656734971245e+00,5.258519785661947665e+00,5.258511914588925862e+00,5.258504043515902282e+00,5.258496172442878702e+00,5.258488301369859563e+00,2.130067893170139115e+00,1.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00
2.659326701316813590e+00,7.647898557864653668e+00,7.498079361015521194e+00,7.348260164166382502e+00,7.198440967317249140e+00,7.048621770468111336e+00,2.472550473490803036e+00,0.000000000000000000e+00
6.811744916559933749e+00,2.934107137777495922e+01,2.921334806786063609e+01,2.908562475794632718e+01,2.895790144803200405e+01,2.883017813811767738e+01,6.661629213499699276e+00,0.000000000000000000e+00
4.781403776731130151e+00,1.816618901697361466e+01,1.805883720141627791e+01,1.795148538585895537e+01,1.784413357030161862e+01,1.773678175474429253e+01,4.649495399858987632e+00,0.000000000000000000e+00
2.703310737404425623e+00,7.923190495500676889e+00,7.838014729840304895e+00,7.752838964179933789e+00,7.667663198519560019e+00,7.582487432859190690e+00,2.597110255403098478e+00,0.000000000000000000e+00
6.368529381900486230e-01,6.225616802408464601e-01,6.082704222916446302e-01,5.939791643424428003e-01,5.796879063932408593e-01,5.653966484440389184e-01,5.511053904948370885e-01,0.000000000000000000e+00
1.642773637704555423e+00,2.834750561822006798e+00,2.774286172501688963e+00,2.713821783181371572e+00,2.653357393861054181e+00,2.592893004540737234e+00,1.567559312952906847e+00,0.000000000000000000e+00
2.653665525082919974e+00,7.679774990948964764e+00,7.631428494887074976e+00,7.583081998825181635e+00,7.534735502763290960e+00,7.486389006701398507e+00,2.593190303607762370e+00,0.000000000000000000e+00
3.668447303551897853e+00,1.259163897632940099e+01,1.255268315598062223e+01,1.251372733563183104e+01,1.247477151528305050e+01,1.243581569493426464e+01,3.619853362204878966e+00,0.000000000000000000e+00
3.678639146488946299e+00,1.265340885927801118e+01,1.262585565673635912e+01,1.259830245419471417e+01,1.257074925165306212e+01,1.254319604911141361e+01,3.644272609674368280e+00,0.000000000000000000e+00
3.669323919864435180e+00,1.261363119272887445e+01,1.259152632501516145e+01,1.256942145730144489e+01,1.254731658958773188e+01,1.252521172187401532e+01,3.641752071024304982e+00,0.000000000000000000e+00
3.646432551458240301e+00,1.250621900639548123e+01,1.248846299591732212e+01,1.247070698543915945e+01,1.245295097496099856e+01,1.243519496448284123e+01,3.624282207241991127e+00,0.000000000000000000e+00
3.610338547926938535e+00,1.233340474684613497e+01,1.231914640146132278e+01,1.230488805607651059e+01,1.229062971069170196e+01,1.227637136530688977e+01,3.592547578227012650e+00,0.000000000000000000e+00
3.561619312302540585e+00,1.209840790663740862e+01,1.208696187221839580e+01,1.207551583779938653e+01,1.206406980338037016e+01,1.205262376896135734e+01,3.547333253871777892e+00,0.000000000000000000e+00
3.501045102733025605e+00,1.180540214991060921e+01,1.179621661458971893e+01,1.178703107926882865e+01,1.177784554394794370e+01,1.176866000862705341e+01,3.489576470827600030e+00,0.000000000000000000e+00
3.440818372482582266e+00,1.145941841773192316e+01,1.145204922000073466e+01,1.144468002226954972e+01,1.143731082453836123e+01,1.142994162680717629e+01,3.431583883014913905e+00,0.000000000000000000e+00
3.359276154467747411e+00,1.106623736429934723e+01,1.106032711235270227e+01,1.105441686040605731e+01,1.104850660845941412e+01,1.104259635651276739e+01,3.351867080227434847e+00,0.000000000000000000e+00
3.269166356950366836e+00,1.063227482094521470e+01,1.062753604783852346e+01,1.062279727473183044e+01,1.061805850162514631e+01,1.061331972851845507e+01,3.263223694747290793e+00,0.000000000000000000e+00
3.171873751127866736e+00,1.016446417550066350e+01,1.016066574798167288e+01,1.015686732046267871e+01,1.015306889294368986e+01,1.014927046542470279e+01,3.167108804270057032e+00,0.000000000000000000e+00
